L,epsilon,mean_equivalent_water_thickness,381.005585,388.409210,395.815826,403.225403,410.638000,418.053589,425.472137,432.892700,440.317261,447.742798,455.170349,462.598877,470.030396,477.462921,484.897430,492.332916,499.771423,507.209900,514.650391,522.090881,529.533325,536.976807,544.421265,551.866699,559.314209,566.761597,574.209045,581.658508,589.107971,596.558350,604.009827,611.462219,618.914612,626.368042,633.821472,641.275879,648.730286,656.185730,663.641113,671.097534,678.553894,686.010315,693.467712,700.925110,708.383545,715.840942,723.299316,730.758728,738.217102,745.676514,753.135925,760.596313,768.055725,775.516113,782.977539,790.437927,797.899353,805.361755,812.823181,820.284607,827.745972,835.207397,842.669861,850.131287,857.593689,865.055115,872.517578,879.980042,887.441467,894.903931,902.366394,909.828857,917.291321,924.753784,932.216248,939.678772,947.140259,954.602722,962.064270,969.526794,976.988281,984.449829,991.911377,999.372864,1006.834412,1014.294983,1021.756592,1029.217163,1036.677734,1044.138306,1051.598877,1059.059570,1066.520142,1073.979736,1081.440430,1088.900024,1096.359741,1103.818359,1111.278076,1118.736816,1126.196411,1133.655151,1141.112915,1148.571655,1156.030396,1163.488159,1170.945923,1178.403687,1185.861572,1193.318359,1200.776123,1208.233032,1215.689819,1223.146729,1230.603638,1238.059570,1245.515381,1252.972412,1260.428345,1267.883301,1275.339233,1282.794189,1290.250244,1297.705200,1305.160278,1312.614380,1320.068481,1439.291992,1446.740356,1454.188843,1461.637207,1476.532104,1483.979614,1491.426147,1498.872681,1506.319214,1513.764893,1521.210449,1528.655029,1536.100708,1543.545410,1550.989136,1558.432861,1565.876587,1573.319336,1580.762085,1588.204956,1595.646729,1603.088623,1610.529541,1617.970459,1625.410400,1632.851318,1640.290283,1647.730347,1655.169434,1662.607422,1670.045532,1677.483643,1684.920898,1692.358032,1699.795166,1714.666748,1722.103027,1729.538330,1736.972656,1744.407104,1751.841431,1759.274902,1766.708374,1967.251831,1974.673218,1982.094604,1989.515015,1996.935547,2004.354980,2011.774536,2019.193115,2026.611816,2034.030396,2041.447144,2048.864990,2071.112305,2078.527344,2085.942139,2093.356201,2100.769043,2108.182129,2115.594238,2123.006348,2130.417480,2137.828857,2145.239014,2152.648193,2160.057617,2167.467041,2174.875488,2189.690430,2197.096924,2204.503418,2211.909180,2219.314697,2226.719482,2234.123291,2241.526855,2248.929688,2256.332764,2263.734619,2271.136475,2278.537598,2285.938721,2293.338623,2308.135986,2315.534180,2322.932617,2330.329834,2337.726318,2345.121582,2352.517090,2359.912598,2367.307129,2374.700684,2382.093506,2389.486084,2396.877930,2404.269531,2411.660400,2426.440186,2433.830322,2441.218262,2448.606445,2455.994385,2463.381592,2470.767822,2478.153076,2485.538574,2492.923828
0.0,0.0,0.0,0.06002272,0.07762442,0.094721586,0.10932085,0.1252279,0.14148138,0.15569293,0.16734618,0.18034825,0.19442335,0.2066755,0.21826863,0.22858307,0.2376824,0.24785699,0.25818238,0.2703095,0.28476927,0.29793695,0.31099328,0.3255194,0.3426263,0.36203387,0.38300574,0.40573147,0.4258548,0.44564098,0.46619558,0.4849829,0.50027347,0.51474524,0.5251231,0.5300186,0.53813744,0.54637814,0.5549233,0.5581365,0.564739,0.57049024,0.5748373,0.5870335,0.59097373,0.59511155,0.604477,0.60957843,0.61990446,0.6219396,0.6248468,0.631075,0.63258606,0.6353418,0.64277625,0.6395562,0.6478537,0.6500232,0.652374,0.6543219,0.6549647,0.65663815,0.65744776,0.65780175,0.65810835,0.6581554,0.65942264,0.65974283,0.6598686,0.6604486,0.66082954,0.66117305,0.66170853,0.66366994,0.6642009,0.66540647,0.6670007,0.66794515,0.67014056,0.67178595,0.67382365,0.67661726,0.680435,0.68413925,0.68650985,0.6898986,0.6932549,0.6980708,0.70081633,0.70426404,0.706546,0.7095927,0.71271104,0.71500945,0.71769625,0.7196998,0.72381616,0.72708076,0.7309244,0.73379487,0.7354009,0.7369602,0.7387187,0.7412311,0.74388665,0.74635786,0.747851,0.74889815,0.7501129,0.75277466,0.7560183,0.75737363,0.75941586,0.76209354,0.7630699,0.76429826,0.76618224,0.7674234,0.76949966,0.77100825,0.7714355,0.772576,0.7735889,0.7746662,0.7756606,0.7765751,0.77743316,0.77825284,0.7789705,0.7796627,0.6414001,0.72054774,0.7659925,0.7988052,0.75886047,0.7607072,0.7740272,0.7910734,0.794231,0.79771143,0.8016639,0.80319226,0.8046071,0.80745447,0.8096893,0.81077653,0.81142133,0.80449,0.804554,0.8127064,0.8137504,0.80705297,0.80838394,0.81318206,0.81561565,0.8150454,0.81526715,0.8158459,0.81625855,0.8172545,0.81496364,0.8189189,0.81875527,0.81938946,0.81839204,0.81773156,0.8194577,0.8178803,0.8187984,0.82105905,0.819796,0.824738,0.8176493,0.78262204,0.78605974,0.79074305,0.7928025,0.79000545,0.79118866,0.79445815,0.7983709,0.80156523,0.80629396,0.81250435,0.8168642,0.8110549,0.82179505,0.82431394,0.81952566,0.8226169,0.81699276,0.8170818,0.8253812,0.8290678,0.8256128,0.82352185,0.8113059,0.8035255,0.7994676,0.7915011,0.77169424,0.76073104,0.7496543,0.7521397,0.7531603,0.75445926,0.7539124,0.75208294,0.7463669,0.7497871,0.7514662,0.7494969,0.74876577,0.7415319,0.7366414,0.73483825,0.73275137,0.71878767,0.7159885,0.70522517,0.69316447,0.6866746,0.7056319,0.6972164,0.68565863,0.6820095,0.6815192,0.6852495,0.68186486,0.66807437,0.6658299,0.6648543,0.6471676,0.63247776,0.62638235,0.61369395,0.59237087,0.56684536,0.53303057,0.53210324
0.025,0.1,0.0025000000000000005,0.05978873658540383,0.07655726281853949,0.09286495149249971,0.10680536291722495,0.12201166023203003,0.13756731148021617,0.15118408070440303,0.16236089991380853,0.17484299006229348,0.18836892240394812,0.2001555999609915,0.21131906432626196,0.2212605395555015,0.23003847927426554,0.23986071932364872,0.24983685100539432,0.26156355912084395,0.2755597590275291,0.2883207344381344,0.30098802689851306,0.3150971490005425,0.331734559484078,0.3506390216887933,0.37110412789379,0.3933253542667024,0.4130441916382356,0.43247151092887987,0.452694733650485,0.4712184789037586,0.4863242828951046,0.5006452446881595,0.510933708356708,0.5157972840008773,0.5238617579915281,0.5320551848004849,0.5405591931910179,0.5437653622014207,0.5503459649088719,0.5560832998489875,0.5604243876764585,0.5726021502068673,0.5765461782944383,0.5806882603702095,0.5900617127086918,0.5951731114995473,0.6055218598589686,0.6075605520777729,0.6104650294215455,0.6167044877346595,0.6182247105226012,0.6209997825514141,0.6284816874878101,0.6252517229300685,0.6336091102310857,0.6358045445143767,0.6381849649582249,0.6401595660093944,0.6408172888615303,0.6425100786732155,0.6433274855634674,0.6436710127408437,0.6439568155969537,0.6439993066339812,0.6452764907084125,0.645598905553622,0.6457231033792403,0.6463038379742918,0.6466786367130346,0.6470163168386913,0.6475475314162557,0.6495131957109339,0.6500358737480223,0.6512194687571733,0.6527638943337879,0.6536008879616793,0.6556539999766673,0.6570686148335267,0.6586795854631735,0.6611807308847313,0.6649578401515862,0.6686671610245923,0.6711116940992725,0.6746396856478091,0.6781573632524321,0.6831757285650055,0.686122714299552,0.689783589712863,0.6922672978217381,0.6954846456090005,0.6987683660669299,0.7011942175053307,0.7039816908363833,0.7060522628111076,0.7102478204641559,0.7135497644006008,0.7174071499042678,0.720251198745628,0.721790463191732,0.7232792731368946,0.7249803557914933,0.7273530443407118,0.7295060180598943,0.7309972194625969,0.7313257981089964,0.7315936283581194,0.7325601470727742,0.73517577599437,0.7383635553053302,0.7396429011309321,0.7416335073454392,0.7443764072518589,0.7454048110913857,0.7467265698727843,0.7487707950562982,0.7501282177624702,0.7523595746339948,0.7540027006753742,0.7545637987164716,0.7557736177424994,0.7568586961396281,0.7578466685452412,0.7586873747352206,0.7593785573416678,0.7598418629996864,0.7601285064820096,0.7600953415177337,0.7598179893087806,0.5867514187519275,0.6587469372161749,0.7001183513232668,0.7302011441371776,0.6955463845015061,0.6984372130879536,0.7125035946589693,0.7298488770416077,0.7346177619694506,0.7399975466137104,0.7458889728870465,0.7489140490287431,0.7522133860504026,0.7572346416145918,0.7610219782946562,0.7639723225975006,0.7662007229595341,0.7609991558483614,0.7622447540000681,0.7713180145780852,0.7734712199109537,0.7680127168358689,0.7701298926788439,0.7754885491684035,0.7785845785806431,0.7786550358272075,0.7793828518677317,0.7803942914619033,0.7812672543711529,0.7825096895064407,0.7805063427379932,0.7845419375956876,0.784390338013616,0.7849250434508237,0.7838863744030395,0.7826629756803273,0.7839127419685022,0.7817776602944799,0.7823026598718809,0.7830015626817706,0.7806906135203362,0.7843594512934203,0.7766956014870274,0.7066257386873779,0.7098062572936878,0.7141495351370021,0.7161748921962273,0.7138713309506635,0.7152286045284604,0.7185233230522158,0.7224566726449122,0.7258518999893432,0.7307107630882613,0.7369456675375544,0.7413955120168727,0.7388218776029287,0.7494960773201904,0.7526627080432131,0.7494285120714086,0.7531145090292045,0.7486685006048982,0.7499761347562017,0.7585399530804732,0.7627851720975769,0.7604322808526291,0.759295443760014,0.748633723141151,0.7420000527105977,0.7387794024648656,0.7318552378562468,0.7141151722657479,0.7041480225280663,0.6939906087735477,0.6963610475086318,0.6972674602365213,0.6983543847401197,0.697641975221522,0.6956938686009455,0.6901113236426707,0.6928648969575819,0.6939013733924312,0.6915518151020046,0.690307264329664,0.6829948714138326,0.6777669339701264,0.6747137202925019,0.6719874680030362,0.6584683853911261,0.6552263947638431,0.644642765105859,0.6326476387583864,0.6262563490563179,0.6430742406724278,0.6347973221297581,0.6237709310468407,0.6199677446877331,0.619025489539202,0.62192115286016,0.6184171241290133,0.6055788084883025,0.6028696855533513,0.6017195335161317,0.5855066308408944,0.5720053755115199,0.5662761190203691,0.5546435726176716,0.5352908728666875,0.512181592057898,0.4816352534019119,0.4807376609783759
0.025,0.2,0.005000000000000001,0.059554753170807655,0.07549010563707897,0.09100831698499945,0.1042898758344499,0.11879542046406003,0.13365324296043235,0.14667523140880606,0.1573756198276171,0.16933773012458703,0.1823144948078963,0.193635699921983,0.204369498652524,0.21393800911100305,0.22239455854853113,0.23186444864729744,0.24149132201078868,0.25281761824168797,0.26635024805505814,0.2787045188762688,0.2909827737970261,0.3046748980010849,0.32084281896815603,0.33924417337758656,0.35920251578758,0.3809192385334048,0.4002335832764712,0.41930204185775977,0.4391938873009701,0.45745405780751724,0.4723750957902092,0.4865452493763189,0.4967443167134161,0.5015759680017546,0.5095860759830562,0.5177322296009699,0.5261950863820357,0.5293942244028412,0.5359529298177438,0.541676359697975,0.546011475352917,0.5581708004137345,0.5621186265888766,0.5662649707404191,0.5756464254173835,0.5807677929990946,0.5911392597179373,0.5931815041555459,0.5960832588430909,0.6023339754693189,0.6038633610452026,0.6066577651028282,0.6141871249756201,0.6109472458601369,0.6193645204621713,0.6215858890287533,0.6239959299164497,0.6259972320187887,0.6266698777230608,0.628382007346431,0.6292072111269347,0.6295402754816875,0.6298052811939073,0.6298432132679624,0.6311303414168252,0.631454981107244,0.6315776067584807,0.6321590759485837,0.6325277334260693,0.6328595836773827,0.6333865328325115,0.6353564514218678,0.6358708474960446,0.6370324675143465,0.6385270886675759,0.6392566259233585,0.6411674399533346,0.6423512796670535,0.6435355209263468,0.6457442017694626,0.6494806803031725,0.6531950720491846,0.6557135381985452,0.6593807712956181,0.6630598265048643,0.6682806571300111,0.671429098599104,0.6753031394257262,0.6779885956434761,0.6813765912180011,0.68482569213386,0.6873789850106615,0.6902671316727664,0.6924047256222152,0.696679480928312,0.7000187688012016,0.7038898998085358,0.706707527491256,0.7081800263834638,0.7095983462737891,0.7112420115829866,0.7134749886814236,0.7151253861197887,0.7156365789251937,0.7148005962179927,0.7142891067162387,0.7150073941455484,0.7175768919887399,0.7207088106106603,0.7219121722618642,0.7238511546908785,0.7266592745037179,0.7277397221827715,0.7291548797455687,0.7313593501125965,0.7328330355249405,0.7352194892679899,0.7369971513507485,0.7376920974329431,0.7389712354849989,0.740128492279256,0.7410271370904824,0.7417141494704413,0.7421820146833357,0.7422505659993729,0.7420041729640191,0.7412201830354676,0.7399732786175611,0.5321027375038551,0.5969461344323498,0.6342442026465337,0.6615970882743554,0.6322322990030124,0.6361672261759074,0.6509799893179385,0.6686243540832155,0.6750045239389012,0.6822836632274207,0.6901140457740931,0.6946358380574862,0.6998196721008051,0.7070148132291836,0.7123546565893124,0.7171681151950012,0.7209801159190682,0.7175083116967227,0.7199355080001363,0.7299296291561703,0.7331920398219074,0.7289724636717378,0.7318758453576879,0.7377950383368068,0.7415535071612862,0.742264671654415,0.7434985537354635,0.7449426829238066,0.7462759587423057,0.7477648790128816,0.7460490454759863,0.7501649751913753,0.750025406027232,0.7504606269016474,0.7493807088060791,0.7475943913606546,0.7483677839370046,0.74567502058896,0.7458069197437619,0.7449440753635411,0.7415852270406723,0.7439809025868407,0.7357419029740548,0.6306294373747556,0.6335527745873758,0.6375560202740043,0.6395472843924546,0.6377372119013268,0.6392685490569208,0.6425884961044318,0.6465424452898242,0.6501385699786865,0.6551275661765227,0.6613869850751088,0.6659268240337455,0.6665888552058575,0.6771971046403807,0.6810114760864262,0.6793313641428171,0.6836121180584089,0.6803442412097964,0.6828704695124036,0.6916987061609462,0.6965025441951538,0.6952517617052583,0.6950690375200281,0.6859615462823019,0.6804746054211953,0.6780912049297314,0.6722093757124936,0.6565361045314959,0.6475650050561326,0.6383269175470954,0.6405823950172637,0.6413746204730427,0.6422495094802395,0.6413715504430442,0.639304797201891,0.6338557472853412,0.6359426939151637,0.6363365467848623,0.633606730204009,0.631848758659328,0.6244578428276653,0.6188924679402529,0.6145891905850036,0.6112235660060723,0.5981491007822521,0.5944642895276862,0.584060360211718,0.5721308075167726,0.5658380981126357,0.5805165813448557,0.5723782442595163,0.5618832320936813,0.5579259893754661,0.5565317790784041,0.5585928057203201,0.5549693882580266,0.5430832469766051,0.5399094711067027,0.5385847670322633,0.5238456616817887,0.5115329910230397,0.5061698880407383,0.495593195235343,0.47821087573337506,0.45751782411579606,0.4302399368038238,0.4293720819567518
0.05,0.2,0.010000000000000002,0.059554718460067144,0.0754900684518441,0.0910082753891052,0.10428984168296869,0.11879538740920739,0.13365320685419946,0.14667518777622085,0.15737556950314913,0.16933766029935138,0.1823143949064574,0.19363557652377308,0.20436936063827701,0.2139378547127996,0.22239437357086533,0.23186422936216466,0.2414910477125815,0.25281725167861047,0.26634971146542996,0.27870370842076414,0.29098186780514257,0.30467389302226466,0.3208416637033078,0.339242810788051,0.3592007949123662,0.38091728170376327,0.4002313178600588,0.41929925945919416,0.4391901276435928,0.45744860223751194,0.47236706543006457,0.4865335031748096,0.49673163611749493,0.5015627185102313,0.5095717777004339,0.5177168944514808,0.5261784944660224,0.529376361967091,0.535932338150737,0.5416529231470104,0.5459849547631992,0.5581421343881185,0.5620881783417868,0.5662302575597151,0.5756050795974539,0.5807168008491186,0.5910699132768875,0.5930902094164369,0.5959507245596493,0.6021573421273514,0.6036757262063182,0.6064668029639273,0.6139921103663551,0.6107565610558416,0.6191744111521839,0.6214030506075567,0.623824040989847,0.6258352267979664,0.6265147455210405,0.6282255789186616,0.6290406512555873,0.6293346963066695,0.6295411783593896,0.6295574289418111,0.6308310978370619,0.6311431677694187,0.6312491881681713,0.6318108466433092,0.6321496062436477,0.6324528922284994,0.632951165359334,0.6348833707483134,0.6353609391737418,0.6364463239737861,0.6378024231351109,0.6382933743591096,0.6398747972972709,0.6405728159059607,0.6409018875272673,0.6425036100662291,0.6460751906399744,0.6497071384641443,0.65229627212967,0.6561277499275764,0.66001054288928,0.6654698599649913,0.6689093887000993,0.6730764263557898,0.676066914289088,0.6796781375534041,0.6833366902507725,0.686051203773951,0.689033365049532,0.6912225095050992,0.6954951986544256,0.6987775426740858,0.7025204654694102,0.705166152389244,0.7064375422500169,0.7076495266546086,0.7091038250835437,0.7109619240947006,0.7115603721845077,0.7102067613798425,0.7073253655927337,0.7055048496098391,0.7057777930745546,0.7081651751218812,0.7110762713253987,0.7121010880457079,0.7138715149873206,0.7166637812553001,0.71777736895275,0.7192781273279175,0.7216440012038409,0.7232383303431107,0.72577090446961,0.7276863402419471,0.7285663166071225,0.7298972882583246,0.7311164671453199,0.7318158990143697,0.7322066845641162,0.7322761969210918,0.731690584286447,0.7305982254675472,0.7286817969815329,0.7260464225018779,0.5203742675292767,0.5838974663417883,0.6203913574343394,0.6468857153869412,0.6161176042166697,0.6186417380020011,0.6311715939045008,0.6467376621045945,0.6514401531259273,0.656991959324689,0.663265262573438,0.6668607686806004,0.6710894022340448,0.6773311928224338,0.682130115575063,0.6865582624489814,0.6901913400782272,0.6870783449094403,0.6895590382170731,0.6992231790258796,0.7026075804694777,0.6989840211889191,0.7020245207579248,0.7078749607436401,0.7117311560305262,0.712697868821851,0.7141151527072386,0.7157063318038321,0.7172171378593132,0.718766242757751,0.7172847357946953,0.7212491410531583,0.7211154822368748,0.721465640605766,0.7204053562574126,0.7183747131997662,0.71885164107563,0.7159968318676184,0.7159255925280841,0.7144152871418974,0.7108214817876314,0.7126763702109078,0.7046923371967466,0.6302452064016639,0.6329922041618421,0.6367375985442102,0.6383873695816519,0.6361568224527476,0.6371214055604356,0.639769547354234,0.6429521577905137,0.6455962606754375,0.6495089986251793,0.654645747297906,0.6582914455437954,0.6547910698536258,0.6639131201961681,0.6664679711366849,0.6633816169459736,0.6665021239432768,0.6625130159034993,0.6636117989771722,0.6711675421588967,0.674959595525432,0.6729776914996465,0.672095732699554,0.6628215819294085,0.6570992336731966,0.6543923930729011,0.6484127062390885,0.6329545815413071,0.6242257898068866,0.6153001304952432,0.6174028244158023,0.6181760355739694,0.6190804783258196,0.6183698960403241,0.6165565060666041,0.6115310173170199,0.6138216008094338,0.614582460841095,0.6123727652329976,0.6111444389278045,0.6045805763092122,0.5998687271353655,0.5970649017393693,0.5946571794261729,0.5827782550752312,0.5799829990380799,0.5707623088495901,0.560396977997761,0.55488098450593,0.569843428363114,0.5627494975399064,0.5532137019384145,0.550060630055893,0.5494593557277292,0.5522637856360972,0.549401508326302,0.538244147931098,0.5362591089331361,0.535411253199399,0.5212009879390671,0.5093941419504633,0.5044711170416099,0.49428186422324827,0.4771921511764936,0.45673984667274353,0.4296621105165754,0.42889449891581644
0.025,0.3,0.0075,0.05932076975621148,0.07442294845561846,0.08915168247749916,0.10177438875167483,0.11557918069609004,0.12973917444064853,0.14216638211320906,0.15239033974142563,0.1638324701868805,0.1762600672118444,0.18711579988297447,0.19741993297878593,0.20661547866650454,0.21475063782279663,0.22386817797094616,0.233145793016183,0.24407167736253196,0.2571407370825872,0.2690883033144032,0.2809775206955391,0.2942526470016273,0.309951078452234,0.32784932506637987,0.3473009036813699,0.3685131228001071,0.3874229749147067,0.40613257278663956,0.425693040951455,0.44368963671127587,0.45842590868531374,0.4724452540644783,0.48255492507012415,0.4873546520026319,0.4953103939745843,0.5034092744014548,0.5118309795730535,0.5150230866042618,0.5215598947266157,0.5272694195469625,0.5315985630293755,0.5437394506206017,0.5476910748833148,0.5518416811106286,0.5612311381260753,0.566362474498642,0.5767566595769059,0.5788024562333188,0.5817014882646363,0.5879634632039782,0.5895020115678038,0.5923157476542422,0.5998925624634301,0.5966427687902053,0.6051199306932569,0.6073672335431299,0.6098068948746745,0.6118348980281829,0.612522466584591,0.6142539360196465,0.6150869366904019,0.6154095382225311,0.615653746790861,0.6156871199019437,0.6169841921252377,0.6173110566608658,0.6174321101377209,0.6180143139228753,0.6183768301391037,0.618702850516074,0.6192255342487671,0.6211997071328017,0.6217058212440668,0.6228454662715198,0.6242902830013638,0.6249123638850378,0.6266808799300019,0.6276339445005802,0.6283914563895202,0.6303076726541936,0.6340035204547587,0.6377229830737768,0.6403153822978177,0.6441218569434272,0.6479622897572964,0.6533855856950166,0.656735482898656,0.6608226891385892,0.6637098934652141,0.6672685368270015,0.6708830182007899,0.6735637525159921,0.6765525725091496,0.6787571884333226,0.6831111413924679,0.6864877732018024,0.6903726497128035,0.6931638562368839,0.6945695895751957,0.6959174194106836,0.69750366737448,0.6995969330221352,0.700744754179683,0.7002759383877905,0.698275394326989,0.6969845850743579,0.6974546412183223,0.6999780079831096,0.7030540659159902,0.7041814433927962,0.7060688020363177,0.7089421417555766,0.7100746332741571,0.7115831896183529,0.7139479051688944,0.7155378532874106,0.7180794039019847,0.7199916020261227,0.7208203961494144,0.7221688532274981,0.7233982884188839,0.7242076056357235,0.7247409242056617,0.7249854720250034,0.7246592689990591,0.7238798394460287,0.722345024553201,0.7201285679263417,0.4774540562557825,0.5351453316485246,0.5683700539698004,0.5929930324115329,0.5689182135045183,0.5738972392638609,0.5894563839769078,0.6073998311248231,0.6153912859083517,0.624569779841131,0.6343391186611396,0.6403576270862292,0.6474259581512074,0.6567949848437752,0.6636873348839687,0.6703639077925018,0.6757595088786021,0.674017467545084,0.6776262620002041,0.6885412437342554,0.6929128597328609,0.6899322105076066,0.6936217980365318,0.7001015275052102,0.7045224357419294,0.7058743074816222,0.707614255603195,0.7094910743857097,0.7112846631134584,0.7130200685193222,0.7115917482139794,0.7157880127870627,0.7156604740408479,0.7159962103524709,0.7148750432091187,0.7125258070409817,0.7128228259055069,0.7095723808834398,0.7093111796156427,0.7068865880453117,0.7024798405610084,0.7036023538802609,0.694788204461082,0.5546331360621334,0.5572992918810635,0.5609625054110062,0.5629196765886818,0.5616030928519902,0.5633084935853809,0.5666536691566476,0.5706282179347363,0.5744252399680295,0.5795443692647839,0.585828302612663,0.5904581360506181,0.5943558328087862,0.6048981319605711,0.6093602441296392,0.6092342162142257,0.6141097270876134,0.6120199818146945,0.6157648042686052,0.6248574592414193,0.6302199162927303,0.6300712425578872,0.630842631280042,0.6232893694234529,0.6189491581317929,0.617403007394597,0.6125635135687405,0.5989570367972438,0.5909819875841988,0.5826632263206429,0.5848037425258954,0.5854817807095639,0.5861446342203592,0.5851011256645661,0.5829157258028363,0.5776001709280117,0.5790204908727455,0.5787717201772935,0.5756616453060136,0.5733902529889919,0.5659208142414979,0.5600180019103792,0.5544646608775053,0.5504596640091084,0.5378298161733782,0.5337021842915292,0.5234779553175771,0.5116139762751589,0.5054198471689536,0.5179589220172836,0.5099591663892744,0.4999955331405218,0.4958842340631991,0.4940380686176061,0.49526445858048007,0.4915216523870398,0.48058768546490754,0.47694925666005406,0.47545000054839504,0.462184692522683,0.4510606065345595,0.4460636570611073,0.43654281785301446,0.4211308786000626,0.4028540561736941,0.3788446202057356,0.37800650293512755
0.05,0.3,0.015,0.05932071769010071,0.07442289267776614,0.08915162008365778,0.101774337524453,0.11557913111381107,0.12973912028129916,0.14216631666433127,0.15239026425472366,0.16383236544902702,0.17625991735968605,0.18711561478565958,0.19741972595741547,0.20661524706919937,0.214750360356298,0.22386784904324697,0.2331453815688722,0.2440711275179157,0.25713993219814496,0.2690870876311462,0.2809761617077138,0.294251139533397,0.3099493455549616,0.32784728118207657,0.34729832236854913,0.36851018755564474,0.3874195767900881,0.4061283991887911,0.4256874014653891,0.4436814533562679,0.4584138631450968,0.4724276347622144,0.48253590417624237,0.4873347777653468,0.49528894655065087,0.5033862716772212,0.5118060916990335,0.5149962929506364,0.5215290072261055,0.5272342647205156,0.5315587821447987,0.5436964515821778,0.5476454025126802,0.5517896113395726,0.5611691193961807,0.5662859862736778,0.5766526399153311,0.5786655141246553,0.5815026868394738,0.5876985131910271,0.589220559309477,0.5920293044458909,0.5996000405495325,0.5963567415837623,0.6048347667282759,0.607092975911335,0.6095490614847704,0.6115918901969496,0.6122897682815605,0.6140192933779924,0.6148370968833808,0.6151011694600041,0.6152575925390844,0.6152584434127166,0.6165353267555929,0.6168433366541279,0.6169394822522569,0.6174919699649637,0.6178096393654714,0.618092813342749,0.618572483039001,0.62049008612247,0.6209409587606125,0.6219662509606791,0.6232032847026663,0.6234674865386644,0.6247419159459063,0.6249662488589409,0.6244410062909009,0.6254467850993436,0.6288952859599615,0.6324910826962163,0.6351894831945049,0.6392423248913645,0.6433883643339199,0.6491693899474867,0.6529559180501487,0.6574826195336846,0.6608273714336321,0.6647208563301061,0.6686495153761587,0.6715720806609264,0.6747019225742981,0.6769838642576487,0.6813347179816382,0.6846259340111287,0.6883184982041152,0.6908517935838657,0.6919558633750251,0.6929941899819126,0.6942963876253156,0.6958273361420507,0.6953972332767615,0.6921312120697636,0.6870625483891005,0.6838081994147583,0.6836102396118318,0.6858604326828214,0.6886052569880979,0.6894648170685618,0.6910993424809808,0.6939489018829499,0.695131103429125,0.6967680609918762,0.699374881805761,0.7011457955146659,0.7039065267044149,0.7060253853629206,0.7071317249106837,0.7085579323874868,0.7098802507179796,0.7103907485215546,0.7104797268461741,0.7101267453816376,0.7088192964296701,0.7067709182013208,0.7035374454722991,0.6992382837528168,0.45986135129391503,0.5155723295126824,0.547590786151509,0.5709259730804116,0.5447461713250044,0.5476090070030016,0.5597437908567512,0.5745697931568916,0.5800447296888908,0.5866322239870335,0.594065943860157,0.5986950230209005,0.604330553351067,0.6122695542336506,0.6183505233625944,0.624449128673472,0.6295763451173408,0.6283725173641603,0.6320615573256094,0.6424815685388193,0.6470361707042164,0.6449495467833783,0.648844811136887,0.6552214111154602,0.6597889090457892,0.6615241032327763,0.6635391540608577,0.6656365477057481,0.6676964317889698,0.6695221141366264,0.6684452836920428,0.6724142615797374,0.6722955883553122,0.6725037309086489,0.6714120143861189,0.6686962897996491,0.668548611613445,0.6650550978014275,0.664489188792126,0.6610934057128461,0.656334222681447,0.6566455553163616,0.6482138557951197,0.5540567896024958,0.556458436242763,0.5597348728163151,0.5611798043724777,0.5592325086791213,0.5600877783406532,0.5624252460313509,0.5652427866857705,0.5676117760131563,0.5711165179377689,0.5757164459468589,0.579005068315693,0.5766591547804387,0.5849721552942522,0.5875449867050272,0.5853095954189604,0.5884447359149151,0.585273143855249,0.586876798465758,0.5940607132383451,0.5979054932881478,0.5966601372494694,0.596382674049331,0.5885794228941128,0.5838861005097947,0.5818547896093516,0.5768685093586327,0.5635847523119606,0.5559731647103299,0.5481230457428649,0.5500343866237034,0.5506839033609539,0.5513910874887293,0.550598644060486,0.5487932890999059,0.5441130759755297,0.5458388512141507,0.5461405912616425,0.5438106978494963,0.5423337733917066,0.5361049144638182,0.5314823907030481,0.528178227609054,0.5256100841392591,0.5147735476128468,0.5119802485571198,0.5035308782743851,0.4940132319966414,0.48898417675889505,0.5019491925446709,0.49551604630985957,0.4869912379076216,0.48408619508383943,0.48342943359159374,0.4857709284541458,0.48316983248945283,0.4733290368966469,0.4714737133997042,0.4706897297990984,0.4582176819086007,0.4478523329256948,0.4435155005624147,0.4345758213348724,0.41960279176474036,0.40168709000911523,0.377977880774863,0.37729012837372455
